layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1747605600,1747625820,short,3222.0,3235.3134728488,STOP_LOSS_HARD,-1331.35
L1,1747634400,1747644960,long,3245.2,3231.8865271512,STOP_LOSS_HARD,-1331.35
L1,1747728000,1747735080,long,3243.7,3261.1609192245996,TAKE_PROFIT_HARD,1746.09
L1,1747735200,1747735680,long,3264.6,3282.0609192245997,TAKE_PROFIT_HARD,1746.09
L1,1747749600,1747764660,long,3289.4,3306.8609192246,TAKE_PROFIT_HARD,1746.09
L1,1747900800,1747903980,long,3314.4,3301.0865271512002,STOP_LOSS_HARD,-1331.35
L1,1747908000,1747910400,short,3286.9,3300.2134728488,STOP_LOSS_HARD,-1331.35
L1,1748332800,1748338320,short,3286.8,3300.1134728488,STOP_LOSS_HARD,-1331.35
L1,1748383200,1748403780,short,3327.6,3340.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1748412000,1748415780,long,3350.7,3337.3865271512,STOP_LOSS_HARD,-1331.35
L1,1748476800,1748499360,long,3298.1,3315.5609192245997,TAKE_PROFIT_HARD,1746.09
L1,1748505600,1748509080,long,3324.2,3341.6609192245996,TAKE_PROFIT_HARD,1746.09
L1,1748520000,1748551980,long,3346.2,3332.8865271512,STOP_LOSS_HARD,-1331.35
L1,1748556000,1748562300,short,3334.1,3316.6390807754,TAKE_PROFIT_HARD,1746.09
L1,1748570400,1748574780,long,3327.3,3313.9865271512003,STOP_LOSS_HARD,-1331.35
L1,1748858400,1748888220,long,3395.8,3413.2609192246,TAKE_PROFIT_HARD,1746.09
L1,1748988000,1748995260,long,3395.2,3381.8865271512,STOP_LOSS_HARD,-1331.35
L1,1749103200,1749114060,long,3413.5,3400.1865271512,STOP_LOSS_HARD,-1331.35
L1,1749124800,1749136860,short,3368.1,3381.4134728487998,STOP_LOSS_HARD,-1331.35
L1,1749175200,1749198600,short,3389.5,3372.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1749427200,1749439380,long,3330.6,3348.0609192245997,TAKE_PROFIT_HARD,1746.09
L1,1749621600,1749630600,short,3354.7,3368.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1749758400,1749759000,long,3416.4,3433.8609192246,TAKE_PROFIT_HARD,1746.09
L1,1750032000,1750040820,short,3450.7,3433.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1750068000,1750071900,short,3407.3,3420.6134728488,STOP_LOSS_HARD,-1331.35
L1,1750111200,1750116180,short,3412.6,3395.1390807754,TAKE_PROFIT_HARD,1746.09
L1,1750118400,1750156620,short,3406.3,3388.8390807754004,TAKE_PROFIT_HARD,1746.09
L1,1750204800,1750217280,long,3409.8,3396.4865271512003,STOP_LOSS_HARD,-1331.35
L1,1750413600,1750615200,long,3386.6,3404.0609192245997,TAKE_PROFIT_HARD,1746.09
L1,1750665600,1750666560,long,3396.1,3382.7865271512,STOP_LOSS_HARD,-1331.35
L1,1750672800,1750696920,long,3396.5,3383.1865271512,STOP_LOSS_HARD,-1331.35
L1,1750744800,1750757820,short,3332.2,3314.7390807754,TAKE_PROFIT_HARD,1746.09
L1,1750968000,1750979880,short,3331.8,3314.3390807754004,TAKE_PROFIT_HARD,1746.09
L1,1751004000,1751014860,short,3294.6,3277.1390807754,TAKE_PROFIT_HARD,1746.09
L1,1751342400,1751358060,long,3351.2,3368.6609192245996,TAKE_PROFIT_HARD,1746.09
L1,1751436000,1751471760,long,3351.6,3369.0609192245997,TAKE_PROFIT_HARD,1746.09
L1,1751896800,1751966160,long,3341.7,3328.3865271512,STOP_LOSS_HARD,-1331.35
L1,1751968800,1751971020,short,3324.6,3307.1390807754,TAKE_PROFIT_HARD,1746.09
L1,1752055200,1752084960,long,3308.9,3326.3609192246,TAKE_PROFIT_HARD,1746.09
L1,1752494400,1752536460,short,3352.7,3366.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1752573600,1752579060,short,3355.1,3337.6390807754,TAKE_PROFIT_HARD,1746.09
L1,1752696000,1752719400,short,3352.0,3334.5390807754,TAKE_PROFIT_HARD,1746.09
L1,1752811200,1753061160,long,3355.9,3373.3609192246,TAKE_PROFIT_HARD,1746.09
L1,1753106400,1753174920,short,3407.6,3420.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1753178400,1753180380,long,3423.1,3440.5609192245997,TAKE_PROFIT_HARD,1746.09
L1,1753272000,1753308660,short,3406.3,3388.8390807754004,TAKE_PROFIT_HARD,1746.09
L1,1753329600,1753414800,short,3372.6,3355.1390807754,TAKE_PROFIT_HARD,1746.09
L1,1753776000,1753785540,short,3369.8,3383.1134728488,STOP_LOSS_HARD,-1331.35
L1,1753855200,1753865400,long,3386.6,3373.2865271512,STOP_LOSS_HARD,-1331.35
L1,1753869600,1753886940,short,3356.9,3339.4390807754003,TAKE_PROFIT_HARD,1746.09
L1,1754359200,1754373300,long,3427.6,3414.2865271512,STOP_LOSS_HARD,-1331.35
L1,1754373600,1754386260,short,3413.2,3426.5134728487997,STOP_LOSS_HARD,-1331.35
L1,1754431200,1754459400,short,3431.4,3413.9390807754003,TAKE_PROFIT_HARD,1746.09
L1,1754460000,1754473860,short,3413.1,3426.4134728487998,STOP_LOSS_HARD,-1331.35
L1,1754546400,1754555700,short,3450.3,3463.6134728488,STOP_LOSS_HARD,-1331.35
L1,1754575200,1754583600,long,3455.3,3472.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1754589600,1754589780,long,3482.7,3500.1609192245996,TAKE_PROFIT_HARD,1746.09
L1,1754632800,1754634000,long,3494.1,3480.7865271512,STOP_LOSS_HARD,-1331.35
L1,1754647200,1754647680,long,3495.0,3481.6865271512,STOP_LOSS_HARD,-1331.35
L1,1754892000,1754965320,short,3409.2,3391.7390807754,TAKE_PROFIT_HARD,1746.09
L1,1754978400,1754998080,short,3394.6,3407.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1755129600,1755144000,short,3409.4,3391.9390807754003,TAKE_PROFIT_HARD,1746.09
L1,1755165600,1755458160,short,3392.3,3374.8390807754004,TAKE_PROFIT_HARD,1746.09
L1,1755676800,1755686940,long,3375.9,3393.3609192246,TAKE_PROFIT_HARD,1746.09
L1,1756072800,1756120920,short,3407.8,3421.1134728488,STOP_LOSS_HARD,-1331.35
L1,1756137600,1756153320,short,3410.6,3423.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1756209600,1756317600,long,3435.1,3452.6,TAKE_PROFIT_HARD,1750.0
L1,1756332000,1756356060,short,3443.6,3456.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1756461600,1756466160,long,3489.3,3506.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1756785600,1756796280,short,3541.6,3554.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1756800000,1756801560,long,3558.7,3545.3865271512,STOP_LOSS_HARD,-1331.35
L1,1756814400,1756844340,long,3586.1,3603.5609192245997,TAKE_PROFIT_HARD,1746.09
L1,1756936800,1756939560,short,3605.0,3587.5390807754,TAKE_PROFIT_HARD,1746.09
L1,1756958400,1756978620,long,3599.5,3616.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1756987200,1757008800,long,3612.3,3598.9865271512003,STOP_LOSS_HARD,-1331.35
L1,1757016000,1757061000,long,3609.6,3627.0609192245997,TAKE_PROFIT_HARD,1746.09
L1,1757390400,1757409900,short,3683.8,3697.1134728488,STOP_LOSS_HARD,-1331.35
L1,1757440800,1757445720,short,3663.8,3677.1134728488,STOP_LOSS_HARD,-1331.35
L1,1757462400,1757483220,long,3674.5,3691.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1757505600,1757553360,short,3683.7,3666.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1757678400,1757884020,short,3682.3,3664.8390807754004,TAKE_PROFIT_HARD,1746.09
L1,1757937600,1758017820,long,3720.4,3737.8609192246,TAKE_PROFIT_HARD,1746.09
L1,1758081600,1758101700,short,3703.7,3717.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1758542400,1758575220,long,3769.9,3787.3609192246,TAKE_PROFIT_HARD,1746.09
L1,1758700800,1758708480,long,3802.2,3788.8865271512,STOP_LOSS_HARD,-1331.35
L1,1758715200,1758725880,short,3774.1,3756.6390807754,TAKE_PROFIT_HARD,1746.09
L1,1758751200,1758771420,short,3766.8,3780.1134728488,STOP_LOSS_HARD,-1331.35
L1,1758794400,1758810300,short,3764.0,3777.3134728488,STOP_LOSS_HARD,-1331.35
L1,1758837600,1758852900,short,3768.6,3781.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1759104000,1759111140,long,3824.1,3841.5609192245997,TAKE_PROFIT_HARD,1746.09
L1,1759399200,1759400760,short,3899.7,3882.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1759716000,1759746780,long,3957.4,3974.8609192246,TAKE_PROFIT_HARD,1746.09
L1,1759752000,1759752780,long,3986.4,3973.0865271512002,STOP_LOSS_HARD,-1331.35
L1,1759824000,1759828140,long,3989.8,4007.2609192246,TAKE_PROFIT_HARD,1746.09
L1,1759838400,1759840800,short,3988.7,4002.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1759896000,1759925460,long,4056.5,4073.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1759953600,1759954920,short,4030.1,4043.4134728487998,STOP_LOSS_HARD,-1331.35
L1,1760040000,1760044680,long,4006.6,3993.2865271512,STOP_LOSS_HARD,-1331.35
L1,1760090400,1760093940,short,3996.1,4009.4134728487998,STOP_LOSS_HARD,-1331.35
L1,1760328000,1760346600,long,4089.7,4107.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1760364000,1760382720,short,4123.4,4136.7134728488,STOP_LOSS_HARD,-1331.35
L1,1760536800,1760559300,long,4214.2,4231.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1761235200,1761242460,short,4134.6,4147.913472848801,STOP_LOSS_HARD,-1331.35
L1,1761256800,1761266220,short,4133.1,4115.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1761271200,1761271620,short,4118.5,4101.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1761674400,1761674820,short,3968.1,3950.6390807754,TAKE_PROFIT_HARD,1746.09
L1,1761739200,1761746520,short,4007.5,4020.8134728488,STOP_LOSS_HARD,-1331.35
L1,1761890400,1761898980,short,4019.8,4033.1134728488,STOP_LOSS_HARD,-1331.35
L1,1762207200,1762217100,long,3996.4,3983.0865271512002,STOP_LOSS_HARD,-1331.35
L1,1762725600,1762735800,long,4056.8,4074.2609192246,TAKE_PROFIT_HARD,1746.09
L1,1762776000,1762781220,long,4103.2,4120.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1762948800,1762974720,long,4203.0,4189.6865271512,STOP_LOSS_HARD,-1331.35
L1,1762977600,1762978320,long,4209.3,4195.9865271512,STOP_LOSS_HARD,-1331.35
L1,1763316000,1763316180,short,4084.4,4066.9390807754003,TAKE_PROFIT_HARD,1746.09
L1,1763359200,1763362320,short,4072.1,4085.4134728487998,STOP_LOSS_HARD,-1331.35
L1,1763445600,1763452560,long,4043.6,4030.2865271512,STOP_LOSS_HARD,-1331.35
L1,1763560800,1763561580,long,4087.9,4074.5865271512002,STOP_LOSS_HARD,-1331.35
L1,1763618400,1763622660,short,4058.6,4071.9134728487998,STOP_LOSS_HARD,-1331.35
L1,1763668800,1763675820,short,4073.6,4056.1390807754,TAKE_PROFIT_HARD,1746.09
L1,1763676000,1763686440,short,4055.5,4038.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1763740800,1763931060,short,4064.5,4047.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1763935200,1763937480,short,4040.7,4054.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1763942400,1763948580,short,4040.7,4054.0134728487997,STOP_LOSS_HARD,-1331.35
L1,1763956800,1763970300,long,4060.7,4078.1609192245996,TAKE_PROFIT_HARD,1746.09
L1,1763992800,1764002520,long,4119.3,4136.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1764223200,1764271080,short,4188.9,4202.2134728488,STOP_LOSS_HARD,-1331.35
L1,1764338400,1764526140,long,4256.2,4242.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1764655200,1764657480,short,4216.4,4229.7134728488,STOP_LOSS_HARD,-1331.35
L1,1764763200,1764765480,short,4231.9,4245.2134728488,STOP_LOSS_HARD,-1331.35
L1,1764770400,1764772860,short,4228.0,4241.3134728488,STOP_LOSS_HARD,-1331.35
L1,1764799200,1764808800,short,4229.8,4212.3390807754,TAKE_PROFIT_HARD,1746.09
L1,1764820800,1764823440,short,4213.9,4227.2134728488,STOP_LOSS_HARD,-1331.35
L1,1764828000,1764846600,long,4227.1,4244.5609192246,TAKE_PROFIT_HARD,1746.09
L1,1764849600,1764857280,long,4245.9,4232.586527151199,STOP_LOSS_HARD,-1331.35
L1,1764864000,1764879060,long,4240.2,4226.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1764892800,1764923280,long,4246.2,4263.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1765137600,1765141020,long,4240.2,4226.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1765238400,1765242720,short,4216.0,4198.5390807754,TAKE_PROFIT_HARD,1746.09
L1,1765252800,1765253880,long,4220.3,4237.7609192246,TAKE_PROFIT_HARD,1746.09
L1,1765281600,1765336200,long,4242.1,4228.7865271512,STOP_LOSS_HARD,-1331.35
L1,1765346400,1765357860,short,4221.0,4234.3134728488,STOP_LOSS_HARD,-1331.35
L1,1765360800,1765375200,short,4221.2,4234.5134728488,STOP_LOSS_HARD,-1331.35
L1,1765404000,1765414800,short,4250.4,4232.9390807754,TAKE_PROFIT_HARD,1746.09
L1,1765418400,1765445040,long,4241.5,4258.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1765519200,1765533180,long,4365.1,4382.5609192246,TAKE_PROFIT_HARD,1746.09
L1,1765533600,1765534560,long,4381.5,4368.1865271512,STOP_LOSS_HARD,-1331.35
L1,1765764000,1765789800,long,4376.1,4362.7865271512,STOP_LOSS_HARD,-1331.35
L1,1766001600,1766042880,short,4366.9,4349.4390807754,TAKE_PROFIT_HARD,1746.09
L1,1766088000,1766089680,short,4356.1,4338.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1766368800,1766400960,long,4452.2,4469.6609192246,TAKE_PROFIT_HARD,1746.09
L1,1766512800,1766514900,short,4515.0,4528.3134728488,STOP_LOSS_HARD,-1331.35
L1,1766728800,1766738400,short,4544.1,4557.413472848801,STOP_LOSS_HARD,-1331.35
L1,1766973600,1766973600,short,4496.7,4479.2390807754,TAKE_PROFIT_HARD,1746.09
L1,1767110400,1767119700,short,4357.5,4340.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1767139200,1767141600,short,4344.9,4327.4390807754,TAKE_PROFIT_HARD,1746.09
L1,1767614400,1767636600,long,4452.7,4470.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1767751200,1767753360,short,4454.8,4468.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1767873600,1767878880,long,4472.5,4459.1865271512,STOP_LOSS_HARD,-1331.35
L1,1767880800,1767885720,short,4458.9,4472.2134728488,STOP_LOSS_HARD,-1331.35
L1,1767960000,1767963120,long,4516.6,4503.2865271512,STOP_LOSS_HARD,-1331.35
L1,1768248000,1768264080,short,4595.8,4609.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1768399200,1768407420,long,4642.5,4629.1865271512,STOP_LOSS_HARD,-1331.35
L1,1768435200,1768439400,short,4595.6,4608.913472848801,STOP_LOSS_HARD,-1331.35
L1,1768543200,1768545360,short,4604.1,4617.413472848801,STOP_LOSS_HARD,-1331.35
L1,1768788000,1768789080,long,4683.2,4669.8865271511995,STOP_LOSS_HARD,-1331.35
L1,1768795200,1768826640,short,4668.5,4681.8134728488,STOP_LOSS_HARD,-1331.35
L1,1768867200,1768870500,long,4701.0,4718.4609192246,TAKE_PROFIT_HARD,1746.09
L1,1770883200,1770883980,short,5074.2,5087.5134728488,STOP_LOSS_HARD,-1331.35
L1,1771243200,1771269120,long,5008.5,4995.1865271512,STOP_LOSS_HARD,-1331.35
L1,1771401600,1771402020,long,4963.5,4980.9609192246,TAKE_PROFIT_HARD,1746.09
L1,1771466400,1771475280,long,5035.4,5022.086527151199,STOP_LOSS_HARD,-1331.35
L1,1771480800,1771488120,short,5013.0,4995.5390807754,TAKE_PROFIT_HARD,1746.09
L1,1771552800,1771556160,long,5039.6,5026.2865271512,STOP_LOSS_HARD,-1331.35
L1,1771560000,1771570080,long,5048.7,5035.3865271511995,STOP_LOSS_HARD,-1331.35
L1,1771812000,1771813560,short,5167.3,5149.8390807754,TAKE_PROFIT_HARD,1746.09
L1,1771826400,1771827420,long,5184.0,5170.6865271512,STOP_LOSS_HARD,-1331.35
L1,1771862400,1771869600,long,5255.6,5242.2865271512,STOP_LOSS_HARD,-1331.35
L1,1771956000,1771956060,short,5160.5,5143.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1771977600,1771980120,long,5201.7,5219.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1771992000,1771999800,short,5204.5,5187.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1772092800,1772093460,long,5200.0,5186.6865271512,STOP_LOSS_HARD,-1331.35
L1,1772128800,1772136420,short,5201.5,5184.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1773288000,1773302820,long,5188.4,5175.086527151199,STOP_LOSS_HARD,-1331.35
L1,1773712800,1773727620,short,5024.5,5007.0390807754,TAKE_PROFIT_HARD,1746.09
L1,1775721600,1775722440,long,4781.3,4767.9865271512,STOP_LOSS_HARD,-1331.35
L1,1776225600,1776229860,short,4834.1,4816.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1776240000,1776247020,long,4835.7,4853.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1776261600,1776279060,short,4814.8,4828.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1776304800,1776320100,short,4844.1,4826.6390807754005,TAKE_PROFIT_HARD,1746.09
L1,1776333600,1776336000,short,4815.9,4798.4390807754,TAKE_PROFIT_HARD,1746.09
L1,1776412800,1776414300,long,4821.7,4839.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1776621600,1776621600,short,4849.4,4811.8,TAKE_PROFIT_HARD,3760.0
L1,1776672000,1776682260,long,4830.9,4817.586527151199,STOP_LOSS_HARD,-1331.35
L1,1776693600,1776708000,long,4827.1,4844.5609192246,TAKE_PROFIT_HARD,1746.09
L1,1776722400,1776728460,short,4829.8,4812.3390807754,TAKE_PROFIT_HARD,1746.09
L1,1777003200,1777008720,long,4709.4,4696.0,STOP_LOSS_HARD,-1340.0
L1,1777291200,1777296720,short,4684.8,4698.1134728488005,STOP_LOSS_HARD,-1331.35
L1,1777312800,1777320480,long,4697.7,4715.1609192246,TAKE_PROFIT_HARD,1746.09
L1,1777341600,1777349460,short,4646.6,4629.1390807754005,TAKE_PROFIT_HARD,1746.09
L1,1777384800,1777410240,long,4609.0,4595.6865271512,STOP_LOSS_HARD,-1331.35
L1,1777435200,1777451640,short,4581.4,4563.9390807754,TAKE_PROFIT_HARD,1746.09
