layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1754445600,1754453820,long,2247.8,2244.7982600551104,STOP_LOSS_HARD,-150.09
L1,1755004500,1755005580,long,2274.1,2280.2672840844198,TAKE_PROFIT_HARD,308.36
L1,1755762300,1755763200,long,2266.2,2263.19826005511,STOP_LOSS_HARD,-150.09
L1,1756360800,1756363260,short,2396.9,2390.7327159155802,TAKE_PROFIT_HARD,308.36
L1,1756365300,1756369200,long,2390.0,2386.99826005511,STOP_LOSS_HARD,-150.09
L1,1757664900,1757668140,long,2411.6,2417.7672840844198,TAKE_PROFIT_HARD,308.36
L1,1757916000,1757929260,short,2424.9,2418.7327159155802,TAKE_PROFIT_HARD,308.36
L1,1757966400,1757979120,short,2424.8,2427.80173994489,STOP_LOSS_HARD,-150.09
L1,1758092400,1758097740,long,2418.7,2424.8672840844197,TAKE_PROFIT_HARD,308.36
L1,1758114000,1758117600,long,2435.9,2442.06728408442,TAKE_PROFIT_HARD,308.36
L1,1758177000,1758178680,long,2463.0,2459.99826005511,STOP_LOSS_HARD,-150.09
L1,1758227400,1758246180,long,2493.0,2489.99826005511,STOP_LOSS_HARD,-150.09
L1,1758251700,1758256500,long,2482.9,2489.06728408442,TAKE_PROFIT_HARD,308.36
L1,1758262500,1758269040,long,2483.5,2489.66728408442,TAKE_PROFIT_HARD,308.36
L1,1758488400,1758498840,long,2462.9,2469.06728408442,TAKE_PROFIT_HARD,308.36
L1,1758510900,1758511440,long,2460.0,2456.99826005511,STOP_LOSS_HARD,-150.09
L1,1758720600,1758721500,long,2463.5,2460.49826005511,STOP_LOSS_HARD,-150.09
L1,1760066100,1760071440,long,2486.3,2492.46728408442,TAKE_PROFIT_HARD,308.36
L1,1760650200,1760651640,short,2477.1,2470.93271591558,TAKE_PROFIT_HARD,308.36
L1,1761078600,1761091380,long,2494.4,2500.56728408442,TAKE_PROFIT_HARD,308.36
L1,1761119100,1761125400,long,2487.5,2493.66728408442,TAKE_PROFIT_HARD,308.36
L1,1761516900,1761520620,long,2543.3,2549.46728408442,TAKE_PROFIT_HARD,308.36
L1,1761580800,1761583800,short,2532.3,2535.30173994489,STOP_LOSS_HARD,-150.09
L1,1761663600,1761663720,long,2524.8,2521.7982600551104,STOP_LOSS_HARD,-150.09
L1,1761806700,1761809640,long,2495.2,2501.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1762399800,1762403040,long,2462.4,2468.56728408442,TAKE_PROFIT_HARD,308.36
L1,1763417700,1763419860,long,2344.4,2341.3982600551103,STOP_LOSS_HARD,-150.09
L1,1764043200,1764049920,long,2413.4,2419.56728408442,TAKE_PROFIT_HARD,308.36
L1,1764107100,1764123960,long,2473.2,2479.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1764328500,1764334140,short,2502.9,2496.7327159155802,TAKE_PROFIT_HARD,308.36
L1,1764741600,1764746640,long,2475.2,2481.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1764941400,1764949620,short,2529.3,2523.1327159155803,TAKE_PROFIT_HARD,308.36
L1,1766454300,1766473260,long,2572.5,2569.49826005511,STOP_LOSS_HARD,-150.09
L1,1767106800,1767109500,long,2523.7,2520.69826005511,STOP_LOSS_HARD,-150.09
L1,1767622500,1767626160,long,2567.7,2564.69826005511,STOP_LOSS_HARD,-150.09
L1,1768541400,1768549860,short,2699.4,2693.2327159155802,TAKE_PROFIT_HARD,308.36
L1,1768572900,1768573440,long,2699.6,2696.59826005511,STOP_LOSS_HARD,-150.09
L1,1770177600,1770181620,long,2660.5,2666.66728408442,TAKE_PROFIT_HARD,308.36
L1,1770640200,1770641640,long,2700.0,2696.99826005511,STOP_LOSS_HARD,-150.09
L1,1771476300,1771476540,long,2655.3,2652.2982600551104,STOP_LOSS_HARD,-150.09
L1,1773168300,1773170520,long,2544.1,2550.2672840844198,TAKE_PROFIT_HARD,308.36
L1,1773864000,1773865380,long,2489.7,2486.69826005511,STOP_LOSS_HARD,-150.09
L1,1773865800,1773865980,long,2489.5,2486.49826005511,STOP_LOSS_HARD,-150.09
L1,1775502000,1775506620,long,2548.3,2554.46728408442,TAKE_PROFIT_HARD,308.36
L1,1775509200,1775509740,long,2547.5,2544.49826005511,STOP_LOSS_HARD,-150.09
L1,1775683800,1775700180,long,2626.7,2632.8672840844197,TAKE_PROFIT_HARD,308.36
L1,1776177000,1776179160,long,2710.8,2716.96728408442,TAKE_PROFIT_HARD,308.36
L1,1776234600,1776239160,long,2711.3,2717.46728408442,TAKE_PROFIT_HARD,308.36
L1,1776312000,1776313860,long,2727.3,2724.2982600551104,STOP_LOSS_HARD,-150.09
L1,1776888000,1776888540,short,2789.8,2783.6327159155803,TAKE_PROFIT_HARD,308.36
L1,1777382100,1777388760,long,2762.2,2768.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1777515300,1777516320,long,2728.4,2734.56728408442,TAKE_PROFIT_HARD,308.36
L1,1777999500,1778007120,long,2848.7,2854.8672840844197,TAKE_PROFIT_HARD,308.36
L1,1778021100,1778040600,long,2856.7,2862.8672840844197,TAKE_PROFIT_HARD,308.36
L1,1778551200,1778553540,short,2872.6,2866.43271591558,TAKE_PROFIT_HARD,308.36
L1,1778657400,1778661000,long,2856.0,2852.99826005511,STOP_LOSS_HARD,-150.09
L1,1779734700,1779736200,long,2913.7,2910.69826005511,STOP_LOSS_HARD,-150.09
L1,1779802200,1779804360,long,2913.2,2919.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1779895800,1779898860,long,2921.1,2927.2672840844198,TAKE_PROFIT_HARD,308.36
L1,1780515000,1780518780,long,2890.7,2896.8672840844197,TAKE_PROFIT_HARD,308.36
L1,1781488800,1781500800,short,3018.2,3012.03271591558,TAKE_PROFIT_HARD,308.36
L1,1782374400,1782376200,long,3016.2,3022.3672840844197,TAKE_PROFIT_HARD,308.36
L1,1782434700,1782435060,long,3015.2,3012.19826005511,STOP_LOSS_HARD,-150.09
L1,1784686500,1784686800,long,2990.2,2987.19826005511,STOP_LOSS_HARD,-150.09
