layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1779413700,1779413820,short,3.143,3.1390741184475797,TAKE_PROFIT_HARD,39.26
L1,1779415200,1779415200,short,3.143,3.14401726377925,STOP_LOSS_HARD,-10.17
L1,1779416400,1779417600,short,3.145,3.146,STOP_LOSS_SOFT,-10.0
L1,1779420900,1779422940,short,3.143,3.1390741184475797,TAKE_PROFIT_HARD,39.26
L1,1779424200,1779424260,short,3.143,3.14401726377925,STOP_LOSS_HARD,-10.17
L1,1779424500,1779424680,short,3.146,3.14207411844758,TAKE_PROFIT_HARD,39.26
L1,1779428700,1779428700,short,3.143,3.14401726377925,STOP_LOSS_HARD,-10.17
L1,1779429300,1779429900,short,3.143,3.1390741184475797,TAKE_PROFIT_HARD,39.26
L1,1779435300,1779435420,short,3.146,3.14207411844758,TAKE_PROFIT_HARD,39.26
L1,1779436800,1779436800,long,3.112,3.11098273622075,STOP_LOSS_HARD,-10.17
L1,1779441300,1779441300,short,3.077,3.07307411844758,TAKE_PROFIT_HARD,39.26
L1,1779441600,1779441600,short,3.083,3.07907411844758,TAKE_PROFIT_HARD,39.26
L1,1779442200,1779442200,short,3.074,3.07501726377925,STOP_LOSS_HARD,-10.17
L1,1779442500,1779442500,short,3.079,3.0800172637792502,STOP_LOSS_HARD,-10.17
L1,1779444600,1779444600,short,3.08,3.07607411844758,TAKE_PROFIT_HARD,39.26
L1,1779445200,1779445200,short,3.082,3.08301726377925,STOP_LOSS_HARD,-10.17
L1,1779447300,1779447420,long,3.055,3.0589258815524203,TAKE_PROFIT_HARD,39.26
L1,1779447900,1779447960,long,3.055,3.05398273622075,STOP_LOSS_HARD,-10.17
L1,1779450000,1779450060,short,3.036,3.03701726377925,STOP_LOSS_HARD,-10.17
L1,1779458100,1779458220,short,3.033,3.02907411844758,TAKE_PROFIT_HARD,39.26
L1,1779467700,1779467700,short,3.029,3.03001726377925,STOP_LOSS_HARD,-10.17
L1,1779468000,1779468240,short,3.03,3.03101726377925,STOP_LOSS_HARD,-10.17
L1,1779468300,1779468300,short,3.032,3.033,END_OF_DAY,-10.0
L1,1779645900,1779645900,long,3.003,3.0069258815524202,TAKE_PROFIT_HARD,39.26
L1,1779648000,1779648600,long,3.008,3.01192588155242,TAKE_PROFIT_HARD,39.26
L1,1779659400,1779659940,long,3.015,3.01398273622075,STOP_LOSS_HARD,-10.17
L1,1779679800,1779679920,long,3.015,3.01398273622075,STOP_LOSS_HARD,-10.17
L1,1779680100,1779680580,long,3.01,3.009,STOP_LOSS_SOFT,-10.0
L1,1779692700,1779692940,long,3.007,3.0109258815524202,TAKE_PROFIT_HARD,39.26
L1,1779696900,1779696960,short,3.032,3.03301726377925,STOP_LOSS_HARD,-10.17
L1,1779698100,1779698100,short,3.059,3.05507411844758,TAKE_PROFIT_HARD,39.26
L1,1779708900,1779708900,short,3.047,3.04801726377925,STOP_LOSS_HARD,-10.17
L1,1779714600,1779714600,short,3.033,3.03401726377925,STOP_LOSS_HARD,-10.17
L1,1779717000,1779717300,short,3.047,3.043,TAKE_PROFIT_HARD,40.0
L1,1779717900,1779718260,short,3.045,3.04601726377925,STOP_LOSS_HARD,-10.17
L1,1779739800,1779739800,short,3.049,3.05001726377925,STOP_LOSS_HARD,-10.17
L1,1779805800,1779805800,long,3.005,3.00892588155242,TAKE_PROFIT_HARD,39.26
L1,1779807900,1779807900,long,3.013,3.01198273622075,STOP_LOSS_HARD,-10.17
L1,1779810000,1779810000,long,3.014,3.0129827362207497,STOP_LOSS_HARD,-10.17
L1,1779810300,1779810660,long,3.012,3.01098273622075,STOP_LOSS_HARD,-10.17
L1,1779825900,1779825960,long,3.015,3.01398273622075,STOP_LOSS_HARD,-10.17
L1,1779865500,1779865560,short,3.031,3.03201726377925,STOP_LOSS_HARD,-10.17
L1,1779866100,1779866100,short,3.046,3.04701726377925,STOP_LOSS_HARD,-10.17
L1,1779871800,1779871800,short,3.046,3.04701726377925,STOP_LOSS_HARD,-10.17
L1,1779872100,1779872100,short,3.048,3.04407411844758,TAKE_PROFIT_HARD,39.26
L1,1779872700,1779872700,short,3.039,3.04001726377925,STOP_LOSS_HARD,-10.17
L1,1779873000,1779873000,short,3.046,3.04701726377925,STOP_LOSS_HARD,-10.17
L1,1779891000,1779891000,long,3.136,3.13498273622075,STOP_LOSS_HARD,-10.17
L1,1779963300,1779963300,long,3.161,3.15998273622075,STOP_LOSS_HARD,-10.17
L1,1779966300,1779966300,short,3.235,3.23601726377925,STOP_LOSS_HARD,-10.17
L1,1779967500,1779967500,short,3.246,3.24701726377925,STOP_LOSS_HARD,-10.17
L1,1779968400,1779968400,long,3.25,3.24898273622075,STOP_LOSS_HARD,-10.17
L1,1779969000,1779969000,short,3.267,3.2630741184475798,TAKE_PROFIT_HARD,39.26
L1,1779971400,1779971400,short,3.26,3.26101726377925,STOP_LOSS_HARD,-10.17
L1,1779972900,1779972960,long,3.25,3.25392588155242,TAKE_PROFIT_HARD,39.26
L1,1779973200,1779973200,short,3.259,3.26001726377925,STOP_LOSS_HARD,-10.17
L1,1779977100,1779977160,short,3.267,3.2630741184475798,TAKE_PROFIT_HARD,39.26
L1,1780302300,1780302300,long,3.223,3.22198273622075,STOP_LOSS_HARD,-10.17
L1,1780302600,1780302600,short,3.227,3.2230741184475797,TAKE_PROFIT_HARD,39.26
L1,1780303200,1780303200,short,3.235,3.23601726377925,STOP_LOSS_HARD,-10.17
L1,1780303800,1780303800,short,3.232,3.2330172637792502,STOP_LOSS_HARD,-10.17
L1,1780305900,1780305900,short,3.209,3.20507411844758,TAKE_PROFIT_HARD,39.26
L1,1780307700,1780307700,long,3.185,3.18892588155242,TAKE_PROFIT_HARD,39.26
L1,1780308300,1780308300,long,3.179,3.18292588155242,TAKE_PROFIT_HARD,39.26
L1,1780310100,1780310160,short,3.207,3.20801726377925,STOP_LOSS_HARD,-10.17
L1,1780310700,1780310700,short,3.209,3.21001726377925,STOP_LOSS_HARD,-10.17
L1,1780311900,1780311900,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1780312200,1780312260,long,3.173,3.17198273622075,STOP_LOSS_HARD,-10.17
L1,1780317600,1780317600,short,3.207,3.20801726377925,STOP_LOSS_HARD,-10.17
L1,1780320000,1780320000,long,3.187,3.18598273622075,STOP_LOSS_HARD,-10.17
L1,1780320600,1780320600,long,3.179,3.17798273622075,STOP_LOSS_HARD,-10.17
L1,1780321200,1780321200,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780321500,1780321500,long,3.166,3.16498273622075,STOP_LOSS_HARD,-10.17
L1,1780321800,1780321800,long,3.161,3.16492588155242,TAKE_PROFIT_HARD,39.26
L1,1780330800,1780330860,long,3.186,3.18992588155242,TAKE_PROFIT_HARD,39.26
L1,1780336800,1780336800,long,3.187,3.194,TAKE_PROFIT_HARD,70.0
L1,1780338300,1780339860,long,3.186,3.18498273622075,STOP_LOSS_HARD,-10.17
L1,1780340100,1780340580,long,3.185,3.183,STOP_LOSS_HARD,-20.0
L1,1780347300,1780347600,long,3.184,3.182,STOP_LOSS_HARD,-20.0
L1,1780350000,1780350480,long,3.187,3.19092588155242,TAKE_PROFIT_HARD,39.26
L1,1780359000,1780359300,long,3.185,3.18398273622075,STOP_LOSS_HARD,-10.17
L1,1780361400,1780361460,long,3.186,3.18498273622075,STOP_LOSS_HARD,-10.17
L1,1780363500,1780363740,long,3.166,3.16992588155242,TAKE_PROFIT_HARD,39.26
L1,1780371300,1780371480,short,3.206,3.20701726377925,STOP_LOSS_HARD,-10.17
