layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1742159880,1742162520,short,5665.75,5664.27928525669,TAKE_PROFIT_HARD,73.54
L1,1742188920,1742188980,short,5665.0,5663.52928525669,TAKE_PROFIT_HARD,73.54
L1,1742201400,1742201520,long,5694.25,5695.72071474331,TAKE_PROFIT_HARD,73.54
L1,1742201640,1742201700,long,5693.25,5694.75,TAKE_PROFIT_HARD,75.0
L1,1742201880,1742201940,long,5692.5,5693.97071474331,TAKE_PROFIT_HARD,73.54
L1,1742249040,1742249460,short,5718.75,5717.27928525669,TAKE_PROFIT_HARD,73.54
L1,1742281080,1742281200,short,5720.0,5718.52928525669,TAKE_PROFIT_HARD,73.54
L1,1742284080,1742284500,short,5717.5,5722.08260254282,STOP_LOSS_HARD,-229.13
L1,1742286480,1742286600,short,5719.0,5717.52928525669,TAKE_PROFIT_HARD,73.54
L1,1742286720,1742286900,short,5720.5,5719.02928525669,TAKE_PROFIT_HARD,73.54
L1,1742299920,1742300100,short,5667.75,5672.33260254282,STOP_LOSS_HARD,-229.13
L1,1742304360,1742304420,short,5667.5,5672.08260254282,STOP_LOSS_HARD,-229.13
L1,1742307600,1742307600,short,5664.75,5663.27928525669,TAKE_PROFIT_HARD,73.54
L1,1742307720,1742307960,short,5669.0,5673.58260254282,STOP_LOSS_HARD,-229.13
L1,1742322240,1742322420,short,5665.25,5663.77928525669,TAKE_PROFIT_HARD,73.54
L1,1742323320,1742323860,short,5665.75,5670.33260254282,STOP_LOSS_HARD,-229.13
L1,1742509680,1742511180,short,5717.25,5721.83260254282,STOP_LOSS_HARD,-229.13
L1,1742552520,1742552520,short,5667.5,5672.08260254282,STOP_LOSS_HARD,-229.13
L1,1742931600,1742932800,short,5832.5,5831.02928525669,TAKE_PROFIT_HARD,73.54
L1,1743454200,1743454200,short,5628.75,5627.27928525669,TAKE_PROFIT_HARD,73.54
L1,1743621120,1743621120,short,5520.75,5519.27928525669,TAKE_PROFIT_HARD,73.54
L1,1743644760,1743644760,short,5550.75,5549.27928525669,TAKE_PROFIT_HARD,73.54
L1,1744755960,1744756140,short,5384.25,5382.77928525669,TAKE_PROFIT_HARD,73.54
L1,1744777200,1744777320,short,5348.75,5353.33260254282,STOP_LOSS_HARD,-229.13
L1,1745273520,1745274120,short,5215.5,5214.02928525669,TAKE_PROFIT_HARD,73.54
L1,1745468520,1745468580,short,5374.75,5373.27928525669,TAKE_PROFIT_HARD,73.54
L1,1745511960,1745511960,short,5522.75,5521.27928525669,TAKE_PROFIT_HARD,73.54
L1,1745545560,1745545560,short,5537.0,5535.52928525669,TAKE_PROFIT_HARD,73.54
L1,1745572320,1745572500,short,5501.25,5505.83260254282,STOP_LOSS_HARD,-229.13
L1,1745984880,1745984940,long,5571.25,5572.72071474331,TAKE_PROFIT_HARD,73.54
L1,1746191760,1746192060,long,5708.75,5710.22071474331,TAKE_PROFIT_HARD,73.54
L1,1746430440,1746430440,short,5665.0,5663.52928525669,TAKE_PROFIT_HARD,73.54
L1,1746506640,1746507000,short,5634.5,5633.02928525669,TAKE_PROFIT_HARD,73.54
L1,1746773880,1746774360,long,5699.5,5700.97071474331,TAKE_PROFIT_HARD,73.54
L1,1747063080,1747063080,short,5856.75,5855.27928525669,TAKE_PROFIT_HARD,73.54
L1,1747063440,1747063440,short,5855.0,5853.52928525669,TAKE_PROFIT_HARD,73.54
L1,1747065240,1747065300,short,5855.75,5854.27928525669,TAKE_PROFIT_HARD,73.54
L1,1747136160,1747136160,long,5913.5,5914.97071474331,TAKE_PROFIT_HARD,73.54
L1,1747136520,1747136640,long,5916.0,5917.47071474331,TAKE_PROFIT_HARD,73.54
L1,1747144680,1747144860,long,5916.0,5911.41739745718,STOP_LOSS_HARD,-229.13
L1,1747208760,1747208940,long,5916.25,5917.72071474331,TAKE_PROFIT_HARD,73.54
L1,1747223400,1747223580,long,5913.75,5915.22071474331,TAKE_PROFIT_HARD,73.54
L1,1747223760,1747223760,long,5914.25,5915.72071474331,TAKE_PROFIT_HARD,73.54
L1,1747224000,1747224180,long,5915.25,5916.72071474331,TAKE_PROFIT_HARD,73.54
L1,1747225080,1747225920,long,5915.75,5917.22071474331,TAKE_PROFIT_HARD,73.54
L1,1747226280,1747226340,long,5916.25,5911.66739745718,STOP_LOSS_HARD,-229.13
L1,1747317720,1747317720,long,5932.0,5933.47071474331,TAKE_PROFIT_HARD,73.54
L1,1747332120,1747332180,long,5932.25,5933.72071474331,TAKE_PROFIT_HARD,73.54
L1,1747670640,1747670820,short,5975.5,5974.02928525669,TAKE_PROFIT_HARD,73.54
L1,1747672200,1747673340,short,5975.25,5979.83260254282,STOP_LOSS_HARD,-229.13
L1,1747692720,1747692720,short,5971.0,5969.52928525669,TAKE_PROFIT_HARD,73.54
L1,1747728360,1747729500,short,5970.5,5969.02928525669,TAKE_PROFIT_HARD,73.54
L1,1747731960,1747731960,short,5970.25,5968.77928525669,TAKE_PROFIT_HARD,73.54
L1,1747838160,1747838220,short,5889.5,5888.02928525669,TAKE_PROFIT_HARD,73.54
L1,1747838520,1747838520,short,5888.5,5887.02928525669,TAKE_PROFIT_HARD,73.54
L1,1747903920,1747904340,short,5853.5,5858.08260254282,STOP_LOSS_HARD,-229.13
L1,1747910520,1747910520,short,5857.0,5855.52928525669,TAKE_PROFIT_HARD,73.54
L1,1747911000,1747911180,short,5854.25,5852.77928525669,TAKE_PROFIT_HARD,73.54
L1,1747927320,1747927380,short,5888.5,5887.02928525669,TAKE_PROFIT_HARD,73.54
L1,1747941240,1747942260,short,5854.25,5858.83260254282,STOP_LOSS_HARD,-229.13
L1,1747961520,1747961760,short,5854.25,5852.77928525669,TAKE_PROFIT_HARD,73.54
L1,1747962000,1747962660,short,5854.0,5858.25,STOP_LOSS_SOFT,-212.5
L1,1747981320,1747982040,short,5854.0,5852.52928525669,TAKE_PROFIT_HARD,73.54
L1,1747982880,1747983240,short,5854.25,5852.77928525669,TAKE_PROFIT_HARD,73.54
L1,1748002920,1748003100,short,5810.0,5814.58260254282,STOP_LOSS_HARD,-229.13
L1,1748007720,1748007840,long,5828.0,5829.47071474331,TAKE_PROFIT_HARD,73.54
L1,1748015280,1748015400,long,5827.75,5823.16739745718,STOP_LOSS_HARD,-229.13
L1,1748526840,1748526840,short,5914.5,5913.02928525669,TAKE_PROFIT_HARD,73.54
L1,1748527560,1748527740,short,5914.75,5913.27928525669,TAKE_PROFIT_HARD,73.54
L1,1748529840,1748530020,short,5916.5,5915.02928525669,TAKE_PROFIT_HARD,73.54
L1,1748530920,1748531160,short,5914.75,5913.27928525669,TAKE_PROFIT_HARD,73.54
L1,1748546640,1748547180,short,5914.0,5912.52928525669,TAKE_PROFIT_HARD,73.54
L1,1748569800,1748570940,long,5919.75,5915.5,STOP_LOSS_SOFT,-212.5
L1,1748571600,1748572200,long,5914.5,5909.91739745718,STOP_LOSS_HARD,-229.13
L1,1748601840,1748601900,long,5915.25,5910.66739745718,STOP_LOSS_HARD,-229.13
L1,1749135840,1749135900,long,5967.25,5968.72071474331,TAKE_PROFIT_HARD,73.54
L1,1749186240,1749186420,long,5969.0,5970.5,TAKE_PROFIT_HARD,75.0
L1,1749475080,1749475140,long,6017.0,6018.47071474331,TAKE_PROFIT_HARD,73.54
L1,1749761160,1749761160,short,5969.5,5968.02928525669,TAKE_PROFIT_HARD,73.54
L1,1750014720,1750015140,long,6027.5,6028.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750032720,1750032900,short,6041.5,6040.02928525669,TAKE_PROFIT_HARD,73.54
L1,1750076040,1750076040,short,6097.75,6096.27928525669,TAKE_PROFIT_HARD,73.54
L1,1750076280,1750076400,short,6099.25,6097.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750127760,1750128060,long,6072.0,6073.47071474331,TAKE_PROFIT_HARD,73.54
L1,1750159440,1750159740,long,6072.25,6067.66739745718,STOP_LOSS_HARD,-229.13
L1,1750164360,1750164360,long,6071.75,6073.22071474331,TAKE_PROFIT_HARD,73.54
L1,1750169280,1750169280,short,6042.25,6040.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750170960,1750170960,short,6042.5,6041.02928525669,TAKE_PROFIT_HARD,73.54
L1,1750173720,1750174260,short,6043.75,6042.27928525669,TAKE_PROFIT_HARD,73.54
L1,1750202280,1750202700,short,6042.25,6040.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750203840,1750204680,short,6042.25,6040.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750204920,1750206120,short,6042.0,6040.52928525669,TAKE_PROFIT_HARD,73.54
L1,1750239960,1750240080,short,6043.5,6048.08260254282,STOP_LOSS_HARD,-229.13
L1,1750243320,1750243320,long,6070.0,6071.47071474331,TAKE_PROFIT_HARD,73.54
L1,1750277160,1750277160,long,6030.5,6031.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750303800,1750303920,short,6007.25,6005.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750304040,1750304040,short,6006.5,6005.02928525669,TAKE_PROFIT_HARD,73.54
L1,1750308240,1750308300,short,6008.25,6006.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750313880,1750315320,short,6005.75,6010.33260254282,STOP_LOSS_HARD,-229.13
L1,1750359960,1750360020,long,6016.0,6017.47071474331,TAKE_PROFIT_HARD,73.54
L1,1750360680,1750360740,long,6016.25,6017.72071474331,TAKE_PROFIT_HARD,73.54
L1,1750361160,1750361220,long,6016.5,6017.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750373160,1750375140,long,6017.5,6018.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750393200,1750393800,long,6029.5,6024.91739745718,STOP_LOSS_HARD,-229.13
L1,1750426920,1750427280,short,6010.25,6008.77928525669,TAKE_PROFIT_HARD,73.54
L1,1750648680,1750648860,long,6015.5,6016.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750665000,1750665000,short,6008.5,6007.02928525669,TAKE_PROFIT_HARD,73.54
L1,1750665240,1750665600,short,6009.75,6014.33260254282,STOP_LOSS_HARD,-229.13
L1,1750676880,1750676940,short,6050.0,6048.52928525669,TAKE_PROFIT_HARD,73.54
L1,1750713360,1750713360,long,6109.5,6110.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750771560,1750771560,long,6140.5,6141.97071474331,TAKE_PROFIT_HARD,73.54
L1,1750771800,1750771800,long,6140.25,6141.72071474331,TAKE_PROFIT_HARD,73.54
L1,1751029920,1751030160,short,6233.25,6231.77928525669,TAKE_PROFIT_HARD,73.54
L1,1751317080,1751317200,long,6254.5,6255.97071474331,TAKE_PROFIT_HARD,73.54
L1,1751397000,1751406660,long,6254.25,6250.0,STOP_LOSS_SOFT,-212.5
L1,1751421720,1751424360,short,6265.25,6269.83260254282,STOP_LOSS_HARD,-229.13
L1,1751437800,1751437860,long,6254.75,6256.22071474331,TAKE_PROFIT_HARD,73.54
L1,1751899800,1751900160,short,6264.75,6269.33260254282,STOP_LOSS_HARD,-229.13
L1,1751902320,1751902860,short,6264.0,6262.52928525669,TAKE_PROFIT_HARD,73.54
L1,1751911320,1751911320,short,6265.25,6263.77928525669,TAKE_PROFIT_HARD,73.54
L1,1751913720,1751913840,short,6264.0,6262.52928525669,TAKE_PROFIT_HARD,73.54
L1,1752007080,1752008220,short,6265.0,6263.52928525669,TAKE_PROFIT_HARD,73.54
L1,1752727560,1752727920,long,6305.0,6306.47071474331,TAKE_PROFIT_HARD,73.54
L1,1752749280,1752750240,short,6316.75,6321.33260254282,STOP_LOSS_HARD,-229.13
L1,1752783960,1752792540,long,6348.75,6350.22071474331,TAKE_PROFIT_HARD,73.54
L1,1752812640,1752819600,long,6349.25,6344.66739745718,STOP_LOSS_HARD,-229.13
L1,1752830280,1752830460,long,6347.5,6348.97071474331,TAKE_PROFIT_HARD,73.54
L1,1752839880,1752839880,long,6338.5,6339.97071474331,TAKE_PROFIT_HARD,73.54
L1,1753094880,1753095000,long,6366.5,6367.97071474331,TAKE_PROFIT_HARD,73.54
L1,1753105200,1753109040,long,6371.25,6366.66739745718,STOP_LOSS_HARD,-229.13
L1,1753165440,1753165800,long,6338.0,6339.47071474331,TAKE_PROFIT_HARD,73.54
L1,1753227600,1753227900,short,6360.25,6358.77928525669,TAKE_PROFIT_HARD,73.54
L1,1753247760,1753250160,long,6371.0,6372.47071474331,TAKE_PROFIT_HARD,73.54
L1,1753265400,1753265400,short,6360.0,6358.52928525669,TAKE_PROFIT_HARD,73.54
L1,1753265520,1753265520,short,6360.25,6358.77928525669,TAKE_PROFIT_HARD,73.54
L1,1753265880,1753265940,short,6359.75,6358.27928525669,TAKE_PROFIT_HARD,73.54
L1,1753266120,1753266180,short,6360.75,6359.27928525669,TAKE_PROFIT_HARD,73.54
L1,1753274160,1753274160,long,6371.25,6372.72071474331,TAKE_PROFIT_HARD,73.54
L1,1753277520,1753278180,short,6378.5,6383.08260254282,STOP_LOSS_HARD,-229.13
L1,1753355880,1753355880,long,6411.0,6412.47071474331,TAKE_PROFIT_HARD,73.54
L1,1753356240,1753357860,long,6411.75,6413.22071474331,TAKE_PROFIT_HARD,73.54
L1,1753371360,1753371720,long,6410.75,6406.16739745718,STOP_LOSS_HARD,-229.13
L1,1753381920,1753386900,long,6410.5,6411.97071474331,TAKE_PROFIT_HARD,73.54
L1,1753387200,1753387560,long,6411.25,6412.72071474331,TAKE_PROFIT_HARD,73.54
L1,1753789560,1753789560,short,6408.25,6406.77928525669,TAKE_PROFIT_HARD,73.54
L1,1753805640,1753805700,short,6404.75,6403.27928525669,TAKE_PROFIT_HARD,73.54
L1,1753812120,1753817760,short,6405.0,6409.5,STOP_LOSS_SOFT,-225.0
L1,1753943160,1753944600,short,6459.5,6458.02928525669,TAKE_PROFIT_HARD,73.54
L1,1753969080,1753969080,short,6405.75,6404.27928525669,TAKE_PROFIT_HARD,73.54
L1,1753969320,1753969320,short,6406.5,6405.02928525669,TAKE_PROFIT_HARD,73.54
