layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1738563300,1738567620,long,2835.3,2839.46265905461,TAKE_PROFIT_HARD,416.27
L1,1738665900,1738666860,short,2864.3,2860.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1738700100,1738701660,long,2877.0,2870.6,STOP_LOSS_SOFT,-640.0
L1,1738701900,1738703040,short,2870.6,2876.5,STOP_LOSS_SOFT,-590.0
L1,1738703700,1738710780,long,2880.7,2884.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1738744200,1738744440,short,2889.0,2884.83734094539,TAKE_PROFIT_HARD,416.27
L1,1738754100,1738754220,short,2890.3,2886.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1738763100,1738764300,short,2889.5,2885.33734094539,TAKE_PROFIT_HARD,416.27
L1,1738791900,1738794420,short,2888.5,2884.33734094539,TAKE_PROFIT_HARD,416.27
L1,1738828800,1738829400,short,2887.5,2883.33734094539,TAKE_PROFIT_HARD,416.27
L1,1738842300,1738854480,long,2877.8,2881.96265905461,TAKE_PROFIT_HARD,416.27
L1,1738905300,1738915920,short,2890.0,2885.83734094539,TAKE_PROFIT_HARD,416.27
L1,1738917900,1738919040,short,2884.6,2880.43734094539,TAKE_PROFIT_HARD,416.27
L1,1738921500,1738924260,long,2902.9,2907.06265905461,TAKE_PROFIT_HARD,416.27
L1,1739154600,1739156160,long,2917.8,2921.96265905461,TAKE_PROFIT_HARD,416.27
L1,1739156400,1739158740,long,2920.4,2924.56265905461,TAKE_PROFIT_HARD,416.27
L1,1739174400,1739175600,short,2928.8,2937.2364305979404,STOP_LOSS_HARD,-843.64
L1,1739177100,1739178360,short,2926.3,2922.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1739188800,1739193720,short,2928.4,2934.4,STOP_LOSS_SOFT,-600.0
L1,1739222100,1739223240,long,2965.2,2956.7635694020596,STOP_LOSS_HARD,-843.64
L1,1739253600,1739257740,short,2929.1,2924.93734094539,TAKE_PROFIT_HARD,416.27
L1,1739259000,1739260200,short,2926.2,2922.03734094539,TAKE_PROFIT_HARD,416.27
L1,1739268000,1739268180,short,2922.4,2918.2373409453903,TAKE_PROFIT_HARD,416.27
L1,1739268900,1739270580,long,2928.0,2932.16265905461,TAKE_PROFIT_HARD,416.27
L1,1739276100,1739279760,short,2928.3,2934.1,STOP_LOSS_SOFT,-580.0
L1,1739322900,1739336940,long,2916.7,2910.6,STOP_LOSS_SOFT,-610.0
L1,1739338200,1739338380,long,2915.4,2906.96356940206,STOP_LOSS_HARD,-843.64
L1,1739343600,1739346720,short,2905.6,2911.2,STOP_LOSS_SOFT,-560.0
L1,1739351700,1739352720,long,2919.5,2923.66265905461,TAKE_PROFIT_HARD,416.27
L1,1739354400,1739355060,long,2921.1,2913.8,STOP_LOSS_SOFT,-730.0
L1,1739367900,1739369160,short,2928.4,2924.2373409453903,TAKE_PROFIT_HARD,416.27
L1,1739399400,1739403540,long,2942.6,2946.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1739422800,1739425620,long,2941.8,2945.96265905461,TAKE_PROFIT_HARD,416.27
L1,1739440800,1739441520,long,2942.9,2947.06265905461,TAKE_PROFIT_HARD,416.27
L1,1739448900,1739451360,long,2944.4,2948.56265905461,TAKE_PROFIT_HARD,416.27
L1,1739497500,1739501820,long,2963.2,2956.2,STOP_LOSS_SOFT,-700.0
L1,1739507400,1739515620,long,2961.9,2954.5,STOP_LOSS_SOFT,-740.0
L1,1739535300,1739536740,short,2908.9,2904.7373409453903,TAKE_PROFIT_HARD,416.27
L1,1739830500,1739836920,long,2921.7,2925.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1739837700,1739864460,long,2926.5,2930.66265905461,TAKE_PROFIT_HARD,416.27
L1,1739887200,1739911680,long,2952.7,2956.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1739928600,1739934900,long,2952.1,2956.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1739939400,1739947800,long,2963.1,2956.3,STOP_LOSS_SOFT,-680.0
L1,1739952900,1739955120,long,2957.5,2951.1,STOP_LOSS_SOFT,-640.0
L1,1739956500,1739957040,long,2956.1,2950.4,STOP_LOSS_SOFT,-570.0
L1,1739981700,1739992140,long,2952.3,2956.46265905461,TAKE_PROFIT_HARD,416.27
L1,1739992500,1739996520,long,2955.5,2959.66265905461,TAKE_PROFIT_HARD,416.27
L1,1740013200,1740018780,long,2963.5,2967.66265905461,TAKE_PROFIT_HARD,416.27
L1,1740044700,1740045660,long,2955.9,2950.0,STOP_LOSS_SOFT,-590.0
L1,1740048300,1740050460,long,2954.6,2958.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1740055500,1740056400,long,2962.6,2955.5,STOP_LOSS_SOFT,-710.0
L1,1740133800,1740136560,short,2939.7,2946.8,STOP_LOSS_SOFT,-710.0
L1,1740140100,1740145020,long,2952.1,2956.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1740156300,1740340680,long,2952.5,2945.0,STOP_LOSS_SOFT,-750.0
L1,1740380400,1740380520,long,2962.2,2966.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1740384000,1740384420,long,2961.8,2965.96265905461,TAKE_PROFIT_HARD,416.27
L1,1740384900,1740387540,long,2966.9,2971.06265905461,TAKE_PROFIT_HARD,416.27
L1,1740403800,1740414660,long,2963.0,2967.16265905461,TAKE_PROFIT_HARD,416.27
L1,1740488400,1740488880,long,2920.9,2925.06265905461,TAKE_PROFIT_HARD,416.27
L1,1740518100,1740532200,short,2930.2,2926.03734094539,TAKE_PROFIT_HARD,416.27
L1,1740564900,1740565500,long,2919.2,2923.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1740582900,1740587460,short,2927.4,2933.7,STOP_LOSS_SOFT,-630.0
L1,1740597300,1740601440,short,2932.1,2927.93734094539,TAKE_PROFIT_HARD,416.27
L1,1740621600,1740622080,short,2906.3,2902.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1740623400,1740624240,short,2904.1,2899.93734094539,TAKE_PROFIT_HARD,416.27
L1,1740637800,1740639060,short,2901.3,2897.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1740706200,1740709440,long,2878.1,2871.4,STOP_LOSS_SOFT,-670.0
L1,1740740400,1740740700,long,2861.7,2865.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1740750300,1740754380,long,2856.7,2860.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1741002300,1741009080,long,2903.2,2896.4,STOP_LOSS_SOFT,-680.0
L1,1741019400,1741030500,long,2905.9,2900.3,STOP_LOSS_SOFT,-560.0
L1,1741032000,1741032540,long,2902.4,2895.0,STOP_LOSS_SOFT,-740.0
L1,1741037400,1741040340,short,2896.3,2903.4,STOP_LOSS_SOFT,-710.0
L1,1741047300,1741052280,long,2902.8,2896.2,STOP_LOSS_SOFT,-660.0
L1,1741062600,1741064700,long,2930.6,2925.0,STOP_LOSS_SOFT,-560.0
L1,1741070700,1741072800,long,2929.2,2933.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1741077000,1741079640,short,2932.6,2928.43734094539,TAKE_PROFIT_HARD,416.27
L1,1741101300,1741115160,long,2929.5,2923.0,STOP_LOSS_SOFT,-650.0
L1,1741125600,1741126620,short,2915.0,2921.1,STOP_LOSS_SOFT,-610.0
L1,1741136400,1741147380,long,2929.1,2933.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1741150800,1741154160,long,2929.8,2921.36356940206,STOP_LOSS_HARD,-843.64
L1,1741158900,1741163580,long,2928.7,2921.0,STOP_LOSS_SOFT,-770.0
L1,1741171500,1741173180,long,2929.8,2933.96265905461,TAKE_PROFIT_HARD,416.27
L1,1741173300,1741173600,long,2934.2,2938.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1741176900,1741177740,short,2931.1,2926.9,TAKE_PROFIT_HARD,420.0
L1,1741186800,1741208040,long,2930.1,2934.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1741223700,1741227840,long,2930.3,2924.7,STOP_LOSS_SOFT,-560.0
L1,1741264200,1741266000,long,2928.6,2923.0,STOP_LOSS_SOFT,-560.0
L1,1741583700,1741583880,long,2915.2,2919.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1741593600,1741597800,long,2910.6,2914.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1741600800,1741601520,long,2910.0,2914.16265905461,TAKE_PROFIT_HARD,416.27
L1,1741601700,1741610160,long,2914.2,2908.6,STOP_LOSS_SOFT,-560.0
L1,1741637700,1741640640,long,2891.4,2882.96356940206,STOP_LOSS_HARD,-843.64
L1,1741642200,1741644660,long,2891.9,2896.06265905461,TAKE_PROFIT_HARD,416.27
L1,1741657500,1741661340,short,2899.5,2906.0,STOP_LOSS_SOFT,-650.0
L1,1741666500,1741668120,long,2909.1,2913.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1741782600,1741795080,long,2946.0,2939.8,STOP_LOSS_SOFT,-620.0
L1,1741803300,1741813320,long,2944.1,2948.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1741836600,1741839180,short,2944.7,2950.4,STOP_LOSS_SOFT,-570.0
L1,1741839300,1741843380,long,2951.0,2955.16265905461,TAKE_PROFIT_HARD,416.27
L1,1741843800,1741852980,long,2954.4,2958.56265905461,TAKE_PROFIT_HARD,416.27
L1,1741853700,1741854480,short,2954.8,2950.6373409453904,TAKE_PROFIT_HARD,416.27
L1,1741854600,1741856400,short,2951.9,2947.7373409453903,TAKE_PROFIT_HARD,416.27
L1,1741867200,1741869120,long,2989.4,2993.56265905461,TAKE_PROFIT_HARD,416.27
L1,1742260500,1742261280,short,3021.1,3016.93734094539,TAKE_PROFIT_HARD,416.27
L1,1742265000,1742267580,short,3021.1,3027.4,STOP_LOSS_SOFT,-630.0
L1,1742267700,1742271720,long,3027.6,3031.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1742291100,1742291400,short,3036.3,3044.7364305979404,STOP_LOSS_HARD,-843.64
L1,1742304600,1742331780,short,3040.9,3036.7373409453903,TAKE_PROFIT_HARD,416.27
L1,1742384700,1742386680,short,3039.2,3045.2,STOP_LOSS_SOFT,-600.0
L1,1742391900,1742392980,short,3039.1,3045.8,STOP_LOSS_SOFT,-670.0
L1,1742395500,1742397000,long,3057.4,3061.56265905461,TAKE_PROFIT_HARD,416.27
L1,1742440500,1742442420,short,3053.1,3048.93734094539,TAKE_PROFIT_HARD,416.27
L1,1742454900,1742458800,short,3038.7,3044.6,STOP_LOSS_SOFT,-590.0
L1,1742462100,1742467560,short,3041.0,3047.1,STOP_LOSS_SOFT,-610.0
L1,1742833800,1742864640,long,3017.3,3021.46265905461,TAKE_PROFIT_HARD,416.27
L1,1743024600,1743028740,long,3060.8,3064.96265905461,TAKE_PROFIT_HARD,416.27
L1,1743071400,1743071940,long,3089.8,3093.96265905461,TAKE_PROFIT_HARD,416.27
L1,1743073200,1743076920,long,3099.4,3093.6,STOP_LOSS_SOFT,-580.0
L1,1743086700,1743106200,long,3099.4,3103.56265905461,TAKE_PROFIT_HARD,416.27
L1,1743129000,1743135120,long,3120.6,3114.3,STOP_LOSS_SOFT,-630.0
L1,1743152400,1743153000,short,3112.9,3108.7373409453903,TAKE_PROFIT_HARD,416.27
L1,1743157800,1743157980,short,3110.4,3106.2373409453903,TAKE_PROFIT_HARD,416.27
L1,1743168600,1743169560,short,3113.7,3109.53734094539,TAKE_PROFIT_HARD,416.27
L1,1743358500,1743368040,long,3121.3,3114.8,STOP_LOSS_SOFT,-650.0
L1,1743370200,1743370440,long,3124.7,3128.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1743387300,1743388380,long,3155.1,3148.4,STOP_LOSS_SOFT,-670.0
L1,1743390900,1743391440,long,3152.5,3156.66265905461,TAKE_PROFIT_HARD,416.27
L1,1743402600,1743402780,long,3150.3,3154.46265905461,TAKE_PROFIT_HARD,416.27
L1,1743408000,1743408720,long,3151.5,3155.66265905461,TAKE_PROFIT_HARD,416.27
L1,1743425100,1743437100,long,3153.4,3157.56265905461,TAKE_PROFIT_HARD,416.27
L1,1743525000,1743531060,long,3152.9,3146.7,STOP_LOSS_SOFT,-620.0
L1,1743532200,1743538980,short,3144.9,3151.8,STOP_LOSS_SOFT,-690.0
L1,1743539400,1743541620,long,3152.4,3156.56265905461,TAKE_PROFIT_HARD,416.27
L1,1743542100,1743545100,long,3159.6,3163.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1743560100,1743565680,short,3144.6,3151.0,STOP_LOSS_SOFT,-640.0
L1,1743566400,1743567960,long,3154.7,3158.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1743600600,1743603960,short,3166.3,3162.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1743618600,1743618960,short,3164.3,3172.7364305979404,STOP_LOSS_HARD,-843.64
L1,1743621300,1743622140,long,3182.1,3186.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1743622200,1743623220,long,3185.5,3189.66265905461,TAKE_PROFIT_HARD,416.27
L1,1743630300,1743630540,long,3186.2,3178.8,STOP_LOSS_SOFT,-740.0
L1,1743651900,1743652500,short,3145.6,3152.6,STOP_LOSS_SOFT,-700.0
L1,1743652800,1743657780,long,3153.2,3147.3,STOP_LOSS_SOFT,-590.0
L1,1743673500,1743673500,long,3108.1,3112.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1743676200,1743676380,long,3148.8,3140.36356940206,STOP_LOSS_HARD,-843.64
L1,1743678000,1743678480,long,3152.2,3143.7635694020596,STOP_LOSS_HARD,-843.64
L1,1743679800,1743680640,short,3128.7,3136.0,STOP_LOSS_SOFT,-730.0
L1,1743682500,1743682860,short,3130.1,3125.93734094539,TAKE_PROFIT_HARD,416.27
L1,1743694200,1743695340,short,3127.4,3123.2373409453903,TAKE_PROFIT_HARD,416.27
L1,1743707700,1743709920,short,3132.2,3138.3,STOP_LOSS_SOFT,-610.0
L1,1743716700,1743718980,short,3130.0,3125.83734094539,TAKE_PROFIT_HARD,416.27
L1,1743750900,1743751500,long,3156.8,3148.36356940206,STOP_LOSS_HARD,-843.64
L1,1743752700,1743752700,short,3130.1,3125.93734094539,TAKE_PROFIT_HARD,416.27
L1,1743759000,1743759180,short,3095.1,3090.93734094539,TAKE_PROFIT_HARD,416.27
L1,1743778800,1743779880,long,3044.8,3048.96265905461,TAKE_PROFIT_HARD,416.27
L1,1743972300,1743972360,short,2998.2,2994.03734094539,TAKE_PROFIT_HARD,416.27
L1,1743973200,1743973200,short,2994.5,2990.33734094539,TAKE_PROFIT_HARD,416.27
L1,1743984000,1743984240,short,3035.4,3042.3,STOP_LOSS_SOFT,-690.0
L1,1743994800,1743995280,long,3048.0,3039.56356940206,STOP_LOSS_HARD,-843.64
L1,1743998400,1743999000,short,3035.7,3043.7,STOP_LOSS_SOFT,-800.0
L1,1743999300,1744001460,long,3044.5,3048.66265905461,TAKE_PROFIT_HARD,416.27
L1,1744006500,1744006740,long,3043.9,3048.06265905461,TAKE_PROFIT_HARD,416.27
L1,1744016400,1744017420,long,3048.5,3040.06356940206,STOP_LOSS_HARD,-843.64
L1,1744020900,1744020900,long,3044.4,3048.56265905461,TAKE_PROFIT_HARD,416.27
L1,1744029000,1744029240,short,2994.0,3000.9,STOP_LOSS_SOFT,-690.0
L1,1744054200,1744057440,short,2997.0,3003.0,STOP_LOSS_SOFT,-600.0
L1,1744059600,1744059900,short,2998.5,3005.7,STOP_LOSS_SOFT,-720.0
L1,1744061400,1744061700,long,3009.8,3013.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744062300,1744063560,long,3014.2,3018.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744071300,1744072560,long,3012.5,3005.9,STOP_LOSS_SOFT,-660.0
L1,1744074000,1744077240,long,3016.7,3020.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1744079400,1744080060,long,3026.2,3030.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744086600,1744089360,long,3023.5,3017.8,STOP_LOSS_SOFT,-570.0
L1,1744091100,1744093860,long,3020.9,3025.06265905461,TAKE_PROFIT_HARD,416.27
L1,1744094700,1744095600,long,3023.3,3027.46265905461,TAKE_PROFIT_HARD,416.27
L1,1744103700,1744103820,long,3033.1,3037.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1744108200,1744108560,long,3026.9,3031.06265905461,TAKE_PROFIT_HARD,416.27
L1,1744124400,1744125420,short,2998.3,2994.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1744148700,1744149060,long,3015.8,3019.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744158600,1744160160,long,3024.3,3028.46265905461,TAKE_PROFIT_HARD,416.27
L1,1744161300,1744161300,long,3033.1,3037.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1744165800,1744165980,long,3047.1,3051.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1744192800,1744193760,long,3092.0,3096.16265905461,TAKE_PROFIT_HARD,416.27
L1,1744197300,1744197360,long,3091.2,3095.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744200900,1744203240,long,3105.0,3109.16265905461,TAKE_PROFIT_HARD,416.27
L1,1744209900,1744211040,short,3081.2,3089.63643059794,STOP_LOSS_HARD,-843.64
L1,1744211700,1744211760,long,3103.3,3107.46265905461,TAKE_PROFIT_HARD,416.27
L1,1744212600,1744213260,long,3110.1,3114.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1744213500,1744213620,long,3116.8,3110.2,STOP_LOSS_SOFT,-660.0
L1,1744230600,1744230720,long,3112.4,3116.56265905461,TAKE_PROFIT_HARD,416.27
L1,1744233300,1744234500,short,3101.8,3097.6373409453904,TAKE_PROFIT_HARD,416.27
L1,1744236000,1744236060,long,3109.8,3113.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744236900,1744236960,long,3121.8,3125.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744247700,1744248840,long,3146.2,3139.7,STOP_LOSS_SOFT,-650.0
L1,1744256700,1744259460,short,3127.4,3123.2373409453903,TAKE_PROFIT_HARD,416.27
L1,1744272900,1744273800,long,3143.8,3147.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744277400,1744277580,long,3150.1,3141.6635694020597,STOP_LOSS_HARD,-843.64
L1,1744278300,1744279080,short,3139.8,3135.6373409453904,TAKE_PROFIT_HARD,416.27
L1,1744280100,1744280460,long,3161.3,3165.46265905461,TAKE_PROFIT_HARD,416.27
L1,1744308900,1744309980,long,3198.6,3202.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1744317000,1744317120,long,3215.0,3219.16265905461,TAKE_PROFIT_HARD,416.27
L1,1744323300,1744323420,long,3236.2,3240.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744325100,1744330740,long,3236.7,3230.8,STOP_LOSS_SOFT,-590.0
L1,1744340400,1744340580,short,3215.4,3223.8364305979403,STOP_LOSS_HARD,-843.64
L1,1744341300,1744341480,long,3229.6,3223.6,STOP_LOSS_SOFT,-600.0
L1,1744344900,1744345260,long,3236.5,3240.66265905461,TAKE_PROFIT_HARD,416.27
L1,1744345800,1744346820,long,3238.5,3242.66265905461,TAKE_PROFIT_HARD,416.27
L1,1744348500,1744349880,long,3236.8,3240.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744350300,1744350540,long,3240.8,3244.96265905461,TAKE_PROFIT_HARD,416.27
L1,1744359300,1744360080,long,3236.2,3240.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744360200,1744360320,long,3243.1,3247.2626590546097,TAKE_PROFIT_HARD,416.27
L1,1744365600,1744365600,short,3241.0,3249.43643059794,STOP_LOSS_HARD,-843.64
L1,1744384500,1744387860,short,3248.8,3254.5,STOP_LOSS_SOFT,-570.0
L1,1744574400,1744578240,long,3240.7,3232.2635694020596,STOP_LOSS_HARD,-843.64
L1,1744579800,1744580040,long,3244.9,3249.06265905461,TAKE_PROFIT_HARD,416.27
L1,1744586100,1744591740,short,3247.0,3242.83734094539,TAKE_PROFIT_HARD,416.27
L1,1744600500,1744602960,short,3244.1,3239.93734094539,TAKE_PROFIT_HARD,416.27
L1,1744614900,1744617840,long,3238.6,3242.7626590546097,TAKE_PROFIT_HARD,416.27
L1,1744624800,1744624980,short,3221.3,3217.1373409453904,TAKE_PROFIT_HARD,416.27
L1,1744630200,1744630680,short,3222.7,3218.53734094539,TAKE_PROFIT_HARD,416.27
L1,1744641000,1744641180,short,3226.0,3221.83734094539,TAKE_PROFIT_HARD,416.27
L1,1744665300,1744665600,long,3233.7,3237.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1744666200,1744671660,long,3239.3,3243.46265905461,TAKE_PROFIT_HARD,416.27
L1,1744689600,1744690260,long,3241.4,3245.56265905461,TAKE_PROFIT_HARD,416.27
L1,1744704900,1744705500,long,3239.9,3231.46356940206,STOP_LOSS_HARD,-843.64
L1,1744707600,1744708020,long,3238.2,3242.3626590546096,TAKE_PROFIT_HARD,416.27
L1,1744712100,1744712460,long,3236.5,3240.66265905461,TAKE_PROFIT_HARD,416.27
L1,1744713000,1744715040,long,3240.8,3235.0,STOP_LOSS_SOFT,-580.0
L1,1744716600,1744724220,long,3238.5,3242.66265905461,TAKE_PROFIT_HARD,416.27
L1,1744751700,1744752600,long,3285.9,3277.46356940206,STOP_LOSS_HARD,-843.64
L1,1744753500,1744754160,long,3282.0,3286.16265905461,TAKE_PROFIT_HARD,416.27
L1,1744754400,1744754820,long,3286.7,3290.8626590546096,TAKE_PROFIT_HARD,416.27
L1,1744758900,1744759680,long,3288.0,3292.16265905461,TAKE_PROFIT_HARD,416.27
L1,1744759800,1744761060,long,3291.6,3295.7626590546097,TAKE_PROFIT_HARD,416.27
