layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1741845600,1741859700,long,41417.0,41178.306788774,STOP_LOSS_HARD,-1193.47
L1,1742220000,1742229900,long,42254.0,42217.0,END_OF_DAY,-185.0
L1,1742364000,1742396700,long,42004.0,42441.704356403,TAKE_PROFIT_HARD,2188.52
L1,1742810400,1742834700,long,42819.0,42895.0,END_OF_DAY,380.0
L1,1742925600,1742970360,long,42922.0,42861.0,TIME_CAP,-305.0
L1,1742983200,1742990160,long,43059.0,42820.306788774,STOP_LOSS_HARD,-1193.47
L1,1743026400,1743068520,long,42722.0,42483.306788774,STOP_LOSS_HARD,-1193.47
L1,1743487200,1743492720,long,42239.0,42012.0,STOP_LOSS_SOFT,-1135.0
L1,1743530400,1743574680,long,42232.0,42096.0,TIME_CAP,-680.0
L1,1744840800,1744869780,long,40006.0,39767.306788774,STOP_LOSS_HARD,-1193.47
L1,1745316000,1745323200,long,38900.0,39337.704356403,TAKE_PROFIT_HARD,2188.52
L1,1745388000,1745401020,long,40003.0,40440.704356403,TAKE_PROFIT_HARD,2188.52
L1,1745488800,1745499360,long,39793.0,40230.704356403,TAKE_PROFIT_HARD,2188.52
L1,1745892000,1745924100,short,40387.0,40625.693211226,STOP_LOSS_HARD,-1193.47
L1,1745935200,1745945100,long,40734.0,40723.0,END_OF_DAY,-55.0
L1,1746021600,1746031500,long,40518.0,40830.0,END_OF_DAY,1560.0
L1,1746036000,1746079560,long,40844.0,41101.0,TIME_CAP,1285.0
L1,1746136800,1746162180,long,41200.0,40983.0,STOP_LOSS_SOFT,-1085.0
L1,1746612000,1746626880,long,41160.0,40921.306788774,STOP_LOSS_HARD,-1193.47
L1,1747072800,1747116540,long,42533.0,42453.0,TIME_CAP,-400.0
L1,1747922400,1747932300,long,42105.0,41962.0,END_OF_DAY,-715.0
L1,1748008800,1748018700,long,41793.0,41617.0,END_OF_DAY,-880.0
L1,1748210400,1748255820,long,42017.0,42073.0,TIME_CAP,280.0
L1,1748325600,1748338440,long,42229.0,41990.306788774,STOP_LOSS_HARD,-1193.47
L1,1748354400,1748364300,long,42393.0,42457.0,END_OF_DAY,320.0
L1,1748469600,1748498640,long,42709.0,42470.306788774,STOP_LOSS_HARD,-1193.47
L1,1749160800,1749202800,long,42478.0,42915.704356403,TAKE_PROFIT_HARD,2188.52
L1,1749204000,1749208740,long,42929.0,42690.306788774,STOP_LOSS_HARD,-1193.47
L1,1749405600,1749449580,long,42834.0,42833.0,TIME_CAP,-5.0
L1,1750039200,1750069080,long,42597.0,43034.704356403,TAKE_PROFIT_HARD,2188.52
L1,1750154400,1750170240,long,42759.0,42537.0,STOP_LOSS_SOFT,-1110.0
L1,1750240800,1750265100,long,42660.0,42527.0,END_OF_DAY,-665.0
L1,1750672800,1750681860,long,42652.0,42413.306788774,STOP_LOSS_HARD,-1193.47
L1,1750687200,1750697100,long,42798.0,42911.0,END_OF_DAY,565.0
L1,1750701600,1750745040,long,42914.0,43207.0,TIME_CAP,1465.0
L1,1750759200,1750768140,short,43163.0,43401.693211226,STOP_LOSS_HARD,-1193.47
L1,1751018400,1751042700,long,43955.0,44215.0,END_OF_DAY,1300.0
L1,1751623200,1751633940,long,44900.0,44847.0,END_OF_DAY,-265.0
L1,1751896800,1751906700,short,44588.0,44544.0,END_OF_DAY,220.0
L1,1752228000,1752252300,long,44632.0,44561.0,END_OF_DAY,-355.0
L1,1752616800,1752661320,long,44190.0,44313.0,TIME_CAP,615.0
L1,1753927200,1753960200,long,44776.0,44537.306788774,STOP_LOSS_HARD,-1193.47
L1,1754301600,1754325900,long,44128.0,44376.0,END_OF_DAY,1240.0
L1,1754445600,1754473800,long,44407.0,44168.306788774,STOP_LOSS_HARD,-1193.47
L1,1754488800,1754498700,long,44351.0,44304.0,END_OF_DAY,-235.0
L1,1754517600,1754561460,long,44363.0,44296.0,TIME_CAP,-335.0
L1,1754589600,1754634300,long,44117.0,44169.0,TIME_CAP,260.0
L1,1754848800,1754893740,long,44349.0,44392.0,TIME_CAP,215.0
L1,1755064800,1755103500,long,44690.0,45023.0,END_OF_DAY,1665.0
L1,1755194400,1755238200,long,45129.0,45264.0,TIME_CAP,675.0
L1,1755266400,1755276300,long,45162.0,45002.0,END_OF_DAY,-800.0
L1,1755468000,1755514140,long,45112.0,45032.0,TIME_CAP,-400.0
L1,1755856800,1755858600,long,45199.0,45636.704356403,TAKE_PROFIT_HARD,2188.52
L1,1756231200,1756277880,long,45528.0,45503.0,TIME_CAP,-125.0
L1,1756332000,1756377120,long,45693.0,45532.0,TIME_CAP,-805.0
L1,1756879200,1756903740,long,45347.0,45126.0,STOP_LOSS_SOFT,-1105.0
L1,1756922400,1756968480,long,45276.0,45316.0,TIME_CAP,200.0
L1,1756980000,1757004300,long,45392.0,45704.0,END_OF_DAY,1560.0
L1,1757268000,1757313240,long,45466.0,45536.0,TIME_CAP,350.0
L1,1757584800,1757609100,long,45960.0,46139.0,END_OF_DAY,895.0
L1,1757642400,1757675520,long,46145.0,45931.0,STOP_LOSS_SOFT,-1070.0
L1,1758031200,1758041100,long,46131.0,46162.0,END_OF_DAY,155.0
L1,1758088800,1758117780,long,46128.0,46565.704356403,TAKE_PROFIT_HARD,2188.52
L1,1758132000,1758176160,long,46392.0,46695.0,TIME_CAP,1515.0
L1,1758218400,1758262440,long,46552.0,46487.0,TIME_CAP,-325.0
L1,1758290400,1758300300,long,46652.0,46628.0,END_OF_DAY,-120.0
L1,1758535200,1758559500,long,46538.0,46700.0,END_OF_DAY,810.0
L1,1758621600,1758627780,long,47026.0,46812.0,STOP_LOSS_SOFT,-1070.0
L1,1758852000,1758895080,long,46287.0,46581.0,TIME_CAP,1470.0
L1,1759226400,1759228800,long,46652.0,46413.306788774,STOP_LOSS_HARD,-1193.47
L1,1759442400,1759486560,long,46866.0,47091.0,TIME_CAP,1125.0
L1,1759759200,1759769100,long,46999.0,46967.0,END_OF_DAY,-160.0
L1,1760032800,1760077380,long,46608.0,46619.0,TIME_CAP,55.0
L1,1760320800,1760363880,long,46133.0,46280.0,TIME_CAP,735.0
L1,1760479200,1760522400,long,46544.0,46849.0,TIME_CAP,1525.0
L1,1760968800,1760978700,long,46917.0,46950.0,END_OF_DAY,165.0
L1,1761055200,1761065100,long,47218.0,47158.0,END_OF_DAY,-300.0
L1,1761213600,1761237900,long,46830.0,46873.0,END_OF_DAY,215.0
L1,1761300000,1761324300,long,47319.0,47397.0,END_OF_DAY,390.0
L1,1761732000,1761748500,long,48169.0,47930.306788774,STOP_LOSS_HARD,-1193.47
L1,1761818400,1761836700,long,48001.0,47762.306788774,STOP_LOSS_HARD,-1193.47
L1,1762250400,1762274700,long,47273.0,47293.0,END_OF_DAY,100.0
L1,1762279200,1762289460,long,47297.0,47081.0,STOP_LOSS_SOFT,-1080.0
L1,1762308000,1762351140,long,47286.0,47496.0,TIME_CAP,1050.0
L1,1762783200,1762793100,long,47389.0,47486.0,END_OF_DAY,485.0
L1,1762855200,1762867260,long,47585.0,48022.704356403,TAKE_PROFIT_HARD,2188.52
L1,1763013600,1763032620,short,48388.0,47950.295643597,TAKE_PROFIT_HARD,2188.52
L1,1763632800,1763637240,long,46865.0,46626.306788774,STOP_LOSS_HARD,-1193.47
L1,1764064800,1764074040,long,46651.0,47088.704356403,TAKE_PROFIT_HARD,2188.52
L1,1764655200,1764693900,long,47429.0,47547.0,END_OF_DAY,590.0
L1,1764799200,1764844440,long,48014.0,47970.0,TIME_CAP,-220.0
L1,1764928800,1764953100,long,48079.0,48006.0,END_OF_DAY,-365.0
L1,1765360800,1765378620,long,47705.0,48142.704356403,TAKE_PROFIT_HARD,2188.52
L1,1765447200,1765455840,long,48309.0,48746.704356403,TAKE_PROFIT_HARD,2188.52
L1,1765461600,1765471500,long,48712.0,48794.0,END_OF_DAY,410.0
L1,1765476000,1765519740,long,48814.0,48855.0,TIME_CAP,205.0
L1,1765821600,1765865340,long,48845.0,48764.0,TIME_CAP,-405.0
L1,1765965600,1765968240,long,48712.0,48473.306788774,STOP_LOSS_HARD,-1193.47
L1,1767319200,1767346500,long,48460.0,48221.306788774,STOP_LOSS_HARD,-1193.47
L1,1767549600,1767592800,long,48598.0,48629.0,TIME_CAP,155.0
L1,1767607200,1767631500,long,49156.0,49229.0,END_OF_DAY,365.0
L1,1767693600,1767711900,long,49322.0,49759.704356403,TAKE_PROFIT_HARD,2188.52
L1,1767866400,1767890700,long,49285.0,49596.0,END_OF_DAY,1555.0
L1,1767909600,1767953700,short,49497.0,49520.0,TIME_CAP,-115.0
L1,1768212000,1768236300,long,49549.0,49794.0,END_OF_DAY,1225.0
L1,1768399200,1768409100,long,49236.0,49320.0,END_OF_DAY,420.0
L1,1768413600,1768457280,long,49304.0,49407.0,TIME_CAP,515.0
L1,1768471200,1768495500,long,49532.0,49646.0,END_OF_DAY,570.0
L1,1768989600,1769006520,long,48986.0,49423.704356403,TAKE_PROFIT_HARD,2188.52
L1,1769018400,1769062080,long,49281.0,49458.0,TIME_CAP,885.0
L1,1770026400,1770050700,long,49214.0,49498.0,END_OF_DAY,1420.0
L1,1770372000,1770392460,long,49721.0,50158.704356403,TAKE_PROFIT_HARD,2188.52
L1,1770717600,1770722340,long,50596.0,50357.306788774,STOP_LOSS_HARD,-1193.47
L1,1771394400,1771404840,long,49862.0,49634.0,STOP_LOSS_SOFT,-1140.0
L1,1771466400,1771477860,long,49765.0,49539.0,STOP_LOSS_SOFT,-1130.0
L1,1771927200,1771951500,long,49097.0,49218.0,END_OF_DAY,605.0
L1,1771970400,1772014140,long,49275.0,49289.0,TIME_CAP,70.0
L1,1772445600,1772469900,long,48726.0,48910.0,END_OF_DAY,920.0
L1,1772503200,1772514600,short,48526.0,48088.295643597,TAKE_PROFIT_HARD,2188.52
L1,1773021600,1773034440,long,46720.0,47157.704356403,TAKE_PROFIT_HARD,2188.52
L1,1773122400,1773128640,long,47936.0,47707.0,STOP_LOSS_SOFT,-1145.0
L1,1773180000,1773203940,long,47922.0,47698.0,STOP_LOSS_SOFT,-1120.0
L1,1773626400,1773669480,long,47125.0,47248.0,TIME_CAP,615.0
L1,1773727200,1773739860,long,47266.0,47703.704356403,TAKE_PROFIT_HARD,2188.52
L1,1773784800,1773823380,long,47417.0,47178.306788774,STOP_LOSS_HARD,-1193.47
L1,1773943200,1773985980,long,46402.0,46167.0,STOP_LOSS_SOFT,-1175.0
L1,1774202400,1774202400,long,46110.0,45605.0,STOP_LOSS_HARD,-2525.0
L1,1774317600,1774353000,long,46274.0,46711.704356403,TAKE_PROFIT_HARD,2188.52
L1,1774908000,1774951080,long,45855.0,46085.0,TIME_CAP,1150.0
L1,1775498400,1775512320,long,47007.0,46768.306788774,STOP_LOSS_HARD,-1193.47
L1,1775541600,1775544480,long,46999.0,46760.306788774,STOP_LOSS_HARD,-1193.47
L1,1775584800,1775584800,long,46871.0,47308.704356403,TAKE_PROFIT_HARD,2188.52
L1,1775728800,1775741880,long,48092.0,48529.704356403,TAKE_PROFIT_HARD,2188.52
L1,1775743200,1775753100,long,48527.0,48426.0,END_OF_DAY,-505.0
L1,1776088800,1776098700,long,48143.0,48430.0,END_OF_DAY,1435.0
L1,1776103200,1776147540,long,48449.0,48463.0,TIME_CAP,70.0
L1,1776160800,1776185100,long,48586.0,48770.0,END_OF_DAY,920.0
L1,1776420000,1776444300,long,49516.0,49644.0,END_OF_DAY,640.0
L1,1776679200,1776703500,long,49648.0,49698.0,END_OF_DAY,250.0
L1,1776823200,1776866400,long,49606.0,49592.0,TIME_CAP,-70.0
L1,1777500000,1777509180,long,48907.0,48693.0,STOP_LOSS_SOFT,-1070.0
L1,1777528800,1777531380,long,48897.0,49334.704356403,TAKE_PROFIT_HARD,2188.52
L1,1777543200,1777559880,long,49406.0,49843.704356403,TAKE_PROFIT_HARD,2188.52
L1,1777946400,1777989600,long,49157.0,49372.0,TIME_CAP,1075.0
L1,1778018400,1778050380,long,49555.0,49992.704356403,TAKE_PROFIT_HARD,2188.52
L1,1778594400,1778604300,long,49810.0,49855.0,END_OF_DAY,225.0
L1,1778738400,1778777100,long,50044.0,50145.0,END_OF_DAY,505.0
L1,1779199200,1779205920,long,49661.0,49441.0,STOP_LOSS_SOFT,-1100.0
L1,1779256800,1779275700,long,49514.0,49951.704356403,TAKE_PROFIT_HARD,2188.52
L1,1779285600,1779295500,long,49997.0,50046.0,END_OF_DAY,245.0
L1,1779660000,1779703560,long,50976.0,51106.0,TIME_CAP,650.0
L1,1780034400,1780073100,long,50843.0,51045.0,END_OF_DAY,1010.0
L1,1780423200,1780464600,long,51429.0,51202.0,STOP_LOSS_SOFT,-1135.0
L1,1780567200,1780591500,long,51532.0,51651.0,END_OF_DAY,595.0
L1,1780869600,1780911060,long,50798.0,51235.704356403,TAKE_PROFIT_HARD,2188.52
L1,1780956000,1780998420,long,50844.0,51281.704356403,TAKE_PROFIT_HARD,2188.52
L1,1781128800,1781171640,long,50002.0,50439.704356403,TAKE_PROFIT_HARD,2188.52
L1,1781488800,1781531940,long,52134.0,52275.0,TIME_CAP,705.0
L1,1781647200,1781690820,long,52547.0,52701.0,TIME_CAP,770.0
L1,1781733600,1781777040,long,52228.0,52114.0,TIME_CAP,-570.0
L1,1782122400,1782140280,long,52256.0,52031.0,STOP_LOSS_SOFT,-1125.0
L1,1782151200,1782178020,long,52168.0,51948.0,STOP_LOSS_SOFT,-1100.0
